Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,AT,BP,SC,AS,P,FC,FS,R,LB,FYC,SYC,RC
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,16,SPAL,CHIEVOVERONA,27',0,0,0,10,0,0,6,1,1,0,1,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,17,CHIEVOVERONA,INTER,35',0,0,0,14,0,1,8,0,0,0,5,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,18,SAMPDORIA,CHIEVOVERONA,96',0,0,0,27,0,0,13,0,3,0,2,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,19,CHIEVOVERONA,FROSINONE,26',0,0,0,6,0,0,1,1,2,0,2,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,20,JUVENTUS,CHIEVOVERONA,28',0,0,0,3,0,0,2,0,0,0,1,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,21,CHIEVOVERONA,FIORENTINA,83',1,0,2,24,2,0,9,2,3,0,3,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,22,EMPOLI,CHIEVOVERONA,95',1,0,2,33,2,0,13,1,2,1,3,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,23,CHIEVOVERONA,ROMA,94',0,0,1,27,1,0,16,0,1,0,6,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,24,UDINESE,CHIEVOVERONA,71',0,0,0,34,0,0,13,1,1,1,2,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,25,CHIEVOVERONA,GENOA,96',0,0,2,22,0,0,10,3,3,3,1,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,26,TORINO,CHIEVOVERONA,30',0,0,1,11,1,0,8,3,0,0,1,1,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,27,CHIEVOVERONA,MILAN,96',0,0,0,31,0,0,18,3,1,1,7,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,28,ATALANTA,CHIEVOVERONA,80',0,0,1,24,1,0,14,4,3,1,1,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,29,CHIEVOVERONA,CAGLIARI,94',0,0,2,34,1,0,15,3,0,0,2,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,30,SASSUOLO,CHIEVOVERONA,95',0,0,0,32,0,0,17,1,3,0,3,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,31,BOLOGNA,CHIEVOVERONA,95',0,0,1,46,0,0,12,3,2,2,8,1,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,32,CHIEVOVERONA,NAPOLI,80',0,0,0,27,0,0,10,2,2,2,4,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,33,LAZIO,CHIEVOVERONA,85',0,0,0,24,0,0,11,3,2,1,3,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,34,CHIEVOVERONA,PARMA,63',0,0,0,24,0,0,9,0,0,0,6,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,35,CHIEVOVERONA,SPAL,17',0,0,0,11,0,0,5,0,0,0,1,0,0,0
M.STEPINSKI,9,2018-2019,CHIEVOVERONA,37,CHIEVOVERONA,SAMPDORIA,98',0,0,0,31,1,0,11,2,1,0,5,1,0,0
