Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.HICKEY,3,2021-2022,BOLOGNA,28,BOLOGNA,TORINO,94',0,0,1,1,0,0,3,43,0,0,13,76,7,3,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,29,FIORENTINA,BOLOGNA,96',0,0,0,0,0,0,2,53,0,0,17,63,6,7,1,0,0
A.HICKEY,3,2021-2022,BOLOGNA,30,BOLOGNA,ATALANTA,90',0,0,0,0,0,0,1,51,0,0,26,84,14,6,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,31,MILAN,BOLOGNA,72',0,0,0,0,0,2,3,53,0,2,24,71,13,1,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,32,BOLOGNA,SAMPDORIA,96',0,0,1,0,0,0,1,63,0,0,32,78,23,3,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,33,JUVENTUS,BOLOGNA,99',0,0,0,0,0,1,3,61,0,1,27,73,14,3,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,34,BOLOGNA,UDINESE,75',1,0,1,1,0,0,1,39,0,0,21,81,7,1,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,35,ROMA,BOLOGNA,96',0,0,0,0,0,0,1,54,0,0,23,82,11,2,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,20,BOLOGNA,INTER,100',0,0,0,0,0,0,0,41,0,0,14,88,9,3,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,36,VENEZIA,BOLOGNA,98',0,0,0,0,0,1,1,50,0,1,29,91,16,5,1,0,0
A.HICKEY,3,2021-2022,BOLOGNA,37,BOLOGNA,SASSUOLO,78',0,0,0,0,0,1,2,59,0,1,24,89,15,4,0,0,0
A.HICKEY,3,2021-2022,BOLOGNA,38,GENOA,BOLOGNA,22',0,0,0,0,0,0,0,16,0,0,6,75,5,0,0,0,0
